5.833333e-001	4.894700e+002
5.836667e-001	4.894700e+002
5.840000e-001	4.894700e+002
5.843333e-001	4.894700e+002
5.846667e-001	4.894700e+002
5.850000e-001	4.894700e+002
5.853333e-001	4.894700e+002
5.856667e-001	4.894700e+002
5.860000e-001	4.894700e+002
5.863333e-001	4.894700e+002
5.866667e-001	4.894700e+002
5.870000e-001	4.894700e+002
5.873333e-001	4.894700e+002
5.876667e-001	4.894700e+002
5.880000e-001	4.894700e+002
5.883333e-001	4.894700e+002
5.886667e-001	4.894700e+002
5.890000e-001	4.894700e+002
5.893333e-001	4.894700e+002
5.896667e-001	4.894700e+002
5.900000e-001	4.894700e+002
5.903333e-001	4.894700e+002
5.906667e-001	4.894700e+002
5.910000e-001	4.894700e+002
5.913333e-001	4.894700e+002
5.916667e-001	4.894700e+002
5.920000e-001	4.894700e+002
5.923333e-001	4.894700e+002
5.926667e-001	4.894700e+002
5.930000e-001	4.894700e+002
5.933333e-001	4.894700e+002
5.936667e-001	4.894700e+002
5.940000e-001	4.894700e+002
5.943333e-001	4.894700e+002
5.946667e-001	4.894700e+002
5.950000e-001	4.894700e+002
5.953333e-001	4.894700e+002
5.956667e-001	4.894700e+002
5.960000e-001	4.894700e+002
5.963333e-001	4.894700e+002
5.966667e-001	4.894700e+002
5.970000e-001	4.894700e+002
5.973333e-001	4.894700e+002
5.976667e-001	4.894700e+002
5.980000e-001	4.894700e+002
5.983333e-001	4.894700e+002
5.986667e-001	4.894700e+002
5.990000e-001	4.894700e+002
5.993333e-001	4.894700e+002
5.996667e-001	4.894700e+002
6.000000e-001	4.894700e+002
6.003333e-001	4.894700e+002
6.006667e-001	4.894700e+002
6.010000e-001	4.894700e+002
6.013333e-001	4.894700e+002
6.016667e-001	4.894700e+002
6.020000e-001	4.894700e+002
6.023333e-001	4.894700e+002
6.026667e-001	4.894700e+002
6.030000e-001	4.894700e+002
6.033333e-001	4.894700e+002
6.036667e-001	4.894700e+002
6.040000e-001	4.894700e+002
6.043333e-001	4.894700e+002
6.046667e-001	4.894700e+002
6.050000e-001	4.894700e+002
6.053333e-001	4.894700e+002
6.056667e-001	4.894700e+002
6.060000e-001	4.894700e+002
6.063333e-001	4.894700e+002
6.066667e-001	4.894700e+002
6.070000e-001	4.894700e+002
6.073333e-001	4.894700e+002
6.076667e-001	4.894700e+002
6.080000e-001	4.894700e+002
6.083333e-001	4.894700e+002
6.086667e-001	4.894700e+002
6.090000e-001	4.894700e+002
6.093333e-001	4.894700e+002
6.096667e-001	4.894700e+002
6.100000e-001	4.894700e+002
6.103333e-001	4.894700e+002
6.106667e-001	4.894700e+002
6.110000e-001	4.894700e+002
6.113333e-001	4.894700e+002
6.116667e-001	4.894700e+002
6.120000e-001	4.894700e+002
6.123333e-001	4.894700e+002
6.126667e-001	4.894700e+002
6.130000e-001	4.894700e+002
6.133333e-001	4.894700e+002
6.136667e-001	4.894700e+002
6.140000e-001	4.894700e+002
6.143333e-001	4.894700e+002
6.146667e-001	4.894700e+002
6.150000e-001	4.894700e+002
6.153333e-001	4.894700e+002
6.156667e-001	4.894700e+002
6.160000e-001	4.894700e+002
6.163333e-001	4.894700e+002
6.166667e-001	4.894700e+002
6.170000e-001	4.894700e+002
6.173333e-001	4.894700e+002
6.176667e-001	4.894700e+002
6.180000e-001	4.894700e+002
6.183333e-001	4.894700e+002
6.186667e-001	4.894700e+002
6.190000e-001	4.894700e+002
6.193333e-001	4.894700e+002
6.196667e-001	4.894700e+002
6.200000e-001	4.894700e+002
6.203333e-001	4.894700e+002
6.206667e-001	4.894700e+002
6.210000e-001	4.894700e+002
6.213333e-001	4.894700e+002
6.216667e-001	4.894700e+002
6.220000e-001	4.894700e+002
6.223333e-001	4.894700e+002
6.226667e-001	4.894700e+002
6.230000e-001	4.894700e+002
6.233333e-001	4.894700e+002
6.236667e-001	4.894700e+002
6.240000e-001	4.894700e+002
6.243333e-001	4.894700e+002
6.246667e-001	4.894700e+002
6.250000e-001	4.894700e+002
6.253333e-001	4.894700e+002
6.256667e-001	4.894700e+002
6.260000e-001	4.894700e+002
6.263333e-001	4.894700e+002
6.266667e-001	4.894700e+002
6.270000e-001	4.894700e+002
6.273333e-001	4.894700e+002
6.276667e-001	4.894700e+002
6.280000e-001	4.894700e+002
6.283333e-001	4.894700e+002
6.286667e-001	4.894700e+002
6.290000e-001	4.894700e+002
6.293333e-001	4.894700e+002
6.296667e-001	4.894700e+002
6.300000e-001	4.894700e+002
6.303333e-001	4.894700e+002
6.306667e-001	4.894700e+002
6.310000e-001	4.894700e+002
6.313333e-001	4.894700e+002
6.316667e-001	4.894700e+002
6.320000e-001	4.894700e+002
6.323333e-001	4.894700e+002
6.326667e-001	4.894700e+002
6.330000e-001	4.894700e+002
6.333333e-001	4.894700e+002
6.336667e-001	4.894700e+002
6.340000e-001	4.894700e+002
6.343333e-001	4.894700e+002
6.346667e-001	4.894700e+002
6.350000e-001	4.894700e+002
6.353333e-001	4.894700e+002
6.356667e-001	4.894700e+002
6.360000e-001	4.894700e+002
6.363333e-001	4.894700e+002
6.366667e-001	4.894700e+002
6.370000e-001	4.894700e+002
6.373333e-001	4.894700e+002
6.376667e-001	4.894700e+002
6.380000e-001	4.894700e+002
6.383333e-001	4.894700e+002
6.386667e-001	4.894700e+002
6.390000e-001	4.894700e+002
6.393333e-001	4.894700e+002
6.396667e-001	4.894700e+002
6.400000e-001	4.894700e+002
6.403333e-001	4.894700e+002
6.406667e-001	4.894700e+002
6.410000e-001	4.894700e+002
6.413333e-001	4.894700e+002
6.416667e-001	4.894700e+002
6.420000e-001	4.894700e+002
6.423333e-001	4.894700e+002
6.426667e-001	4.894700e+002
6.430000e-001	4.894700e+002
6.433333e-001	4.894700e+002
6.436667e-001	4.894700e+002
6.440000e-001	4.894700e+002
6.443333e-001	4.894700e+002
6.446667e-001	4.894700e+002
6.450000e-001	4.894700e+002
6.453333e-001	4.894700e+002
6.456667e-001	4.894700e+002
6.460000e-001	4.894700e+002
6.463333e-001	4.894700e+002
6.466667e-001	4.894700e+002
6.470000e-001	4.894700e+002
6.473333e-001	4.894700e+002
6.476667e-001	4.894700e+002
6.480000e-001	4.894700e+002
6.483333e-001	4.894700e+002
6.486667e-001	4.894700e+002
6.490000e-001	4.894700e+002
6.493333e-001	4.894700e+002
6.496667e-001	4.894700e+002
6.500000e-001	4.894700e+002
6.503333e-001	4.894700e+002
6.506667e-001	4.894700e+002
6.510000e-001	4.894700e+002
6.513333e-001	4.894700e+002
6.516667e-001	4.894700e+002
6.520000e-001	4.894700e+002
6.523333e-001	4.894700e+002
6.526667e-001	4.894700e+002
6.530000e-001	4.894700e+002
6.533333e-001	4.894700e+002
6.536667e-001	4.894700e+002
6.540000e-001	4.894700e+002
6.543333e-001	4.894700e+002
6.546667e-001	4.894700e+002
6.550000e-001	4.894700e+002
6.553333e-001	4.894700e+002
6.556667e-001	4.894700e+002
6.560000e-001	4.894700e+002
6.563333e-001	4.894700e+002
6.566667e-001	4.894700e+002
6.570000e-001	4.894700e+002
6.573333e-001	4.894700e+002
6.576667e-001	4.894700e+002
6.580000e-001	4.894700e+002
6.583333e-001	4.894700e+002
6.586667e-001	4.894700e+002
6.590000e-001	4.894700e+002
6.593333e-001	4.894700e+002
6.596667e-001	4.894700e+002
6.600000e-001	4.894700e+002
6.603333e-001	4.894700e+002
6.606667e-001	4.894700e+002
6.610000e-001	4.894700e+002
6.613333e-001	4.894700e+002
6.616667e-001	4.894700e+002
6.620000e-001	4.894700e+002
6.623333e-001	4.894700e+002
6.626667e-001	4.894700e+002
6.630000e-001	4.894700e+002
6.633333e-001	4.894700e+002
6.636667e-001	4.894700e+002
6.640000e-001	4.894700e+002
6.643333e-001	4.894700e+002
6.646667e-001	4.894700e+002
6.650000e-001	4.894700e+002
6.653333e-001	4.894700e+002
6.656667e-001	4.894700e+002
6.660000e-001	4.894700e+002
6.663333e-001	4.894700e+002
6.666667e-001	4.894700e+002
6.670000e-001	4.894700e+002
6.673333e-001	4.894700e+002
6.676667e-001	4.894700e+002
6.680000e-001	4.894700e+002
6.683333e-001	4.894700e+002
6.686667e-001	4.894700e+002
6.690000e-001	4.894700e+002
6.693333e-001	4.894700e+002
6.696667e-001	4.894700e+002
6.700000e-001	4.894700e+002
6.703333e-001	4.894700e+002
6.706667e-001	4.894700e+002
6.710000e-001	4.894700e+002
6.713333e-001	4.894700e+002
6.716667e-001	4.894700e+002
6.720000e-001	4.894700e+002
6.723333e-001	4.894700e+002
6.726667e-001	4.894700e+002
6.730000e-001	4.894700e+002
6.733333e-001	4.894700e+002
6.736667e-001	4.894700e+002
6.740000e-001	4.894700e+002
6.743333e-001	4.894700e+002
6.746667e-001	4.894700e+002
6.750000e-001	4.894700e+002
6.753333e-001	4.894700e+002
6.756667e-001	4.894700e+002
6.760000e-001	4.894700e+002
6.763333e-001	4.894700e+002
6.766667e-001	4.894700e+002
6.770000e-001	4.894700e+002
6.773333e-001	4.894700e+002
6.776667e-001	4.894700e+002
6.780000e-001	4.894700e+002
6.783333e-001	4.894700e+002
6.786667e-001	4.894700e+002
6.790000e-001	4.894700e+002
6.793333e-001	4.894700e+002
6.796667e-001	4.894700e+002
6.800000e-001	4.894700e+002
6.803333e-001	4.894700e+002
6.806667e-001	4.894700e+002
6.810000e-001	4.894700e+002
6.813333e-001	4.894700e+002
6.816667e-001	4.894700e+002
6.820000e-001	4.894700e+002
6.823333e-001	4.894700e+002
6.826667e-001	4.894700e+002
6.830000e-001	4.894700e+002
6.833333e-001	4.894700e+002
6.836667e-001	4.894700e+002
6.840000e-001	4.894700e+002
6.843333e-001	4.894700e+002
6.846667e-001	4.894700e+002
6.850000e-001	4.894700e+002
6.853333e-001	4.894700e+002
6.856667e-001	4.894700e+002
6.860000e-001	4.894700e+002
6.863333e-001	4.894700e+002
6.866667e-001	4.894700e+002
6.870000e-001	4.894700e+002
6.873333e-001	4.894700e+002
6.876667e-001	4.894700e+002
6.880000e-001	4.894700e+002
6.883333e-001	4.894700e+002
6.886667e-001	4.894700e+002
6.890000e-001	4.894700e+002
6.893333e-001	4.894700e+002
6.896667e-001	4.894700e+002
6.900000e-001	4.894700e+002
6.903333e-001	4.894700e+002
6.906667e-001	4.894700e+002
6.910000e-001	4.894700e+002
6.913333e-001	4.894700e+002
6.916667e-001	4.894700e+002
6.920000e-001	4.894700e+002
6.923333e-001	4.894700e+002
6.926667e-001	4.894700e+002
6.930000e-001	4.894700e+002
6.933333e-001	4.894700e+002
6.936667e-001	4.894700e+002
6.940000e-001	4.894700e+002
6.943333e-001	4.894700e+002
6.946667e-001	4.894700e+002
6.950000e-001	4.894700e+002
6.953333e-001	4.894700e+002
6.956667e-001	4.894700e+002
6.960000e-001	4.894700e+002
6.963333e-001	4.894700e+002
6.966667e-001	4.894700e+002
6.970000e-001	4.894700e+002
6.973333e-001	4.894700e+002
6.976667e-001	4.894700e+002
6.980000e-001	4.894700e+002
6.983333e-001	4.894700e+002
6.986667e-001	4.894700e+002
6.990000e-001	4.894700e+002
6.993333e-001	4.894700e+002
6.996667e-001	4.894700e+002
7.000000e-001	4.894700e+002
7.003333e-001	4.894700e+002
7.006667e-001	4.894700e+002
7.010000e-001	4.894700e+002
7.013333e-001	4.894700e+002
7.016667e-001	4.894700e+002
7.020000e-001	4.894700e+002
7.023333e-001	4.894700e+002
7.026667e-001	4.894700e+002
7.030000e-001	4.894700e+002
7.033333e-001	4.894700e+002
7.036667e-001	4.894700e+002
7.040000e-001	4.894700e+002
7.043333e-001	4.894700e+002
7.046667e-001	4.894700e+002
7.050000e-001	4.894700e+002
7.053333e-001	4.894700e+002
7.056667e-001	4.894700e+002
7.060000e-001	4.894700e+002
7.063333e-001	4.894700e+002
7.066667e-001	4.894700e+002
7.070000e-001	4.894700e+002
7.073333e-001	4.894700e+002
7.076667e-001	4.894700e+002
7.080000e-001	4.894700e+002
7.083333e-001	4.894700e+002
7.086667e-001	4.894700e+002
7.090000e-001	4.894700e+002
7.093333e-001	4.894700e+002
7.096667e-001	4.894700e+002
7.100000e-001	4.894700e+002
7.103333e-001	4.894700e+002
7.106667e-001	4.894700e+002
7.110000e-001	4.894700e+002
7.113333e-001	4.894700e+002
7.116667e-001	4.894700e+002
7.120000e-001	4.894700e+002
7.123333e-001	4.894700e+002
7.126667e-001	4.894700e+002
7.130000e-001	4.894700e+002
7.133333e-001	4.894700e+002
7.136667e-001	4.894700e+002
7.140000e-001	4.894700e+002
7.143333e-001	4.894700e+002
7.146667e-001	4.894700e+002
7.150000e-001	4.894700e+002
7.153333e-001	4.894700e+002
7.156667e-001	4.894700e+002
7.160000e-001	4.894700e+002
7.163333e-001	4.894700e+002
7.166667e-001	4.894700e+002
7.170000e-001	4.894700e+002
7.173333e-001	4.894700e+002
7.176667e-001	4.894700e+002
7.180000e-001	4.894700e+002
7.183333e-001	4.894700e+002
7.186667e-001	4.894700e+002
7.190000e-001	4.894700e+002
7.193333e-001	4.894700e+002
7.196667e-001	4.894700e+002
7.200000e-001	4.894700e+002
7.203333e-001	4.894700e+002
7.206667e-001	4.894700e+002
7.210000e-001	4.894700e+002
7.213333e-001	4.894700e+002
7.216667e-001	4.894700e+002
7.220000e-001	4.894700e+002
7.223333e-001	4.894700e+002
7.226667e-001	4.894700e+002
7.230000e-001	4.894700e+002
7.233333e-001	4.894700e+002
7.236667e-001	4.894700e+002
7.240000e-001	4.894700e+002
7.243333e-001	4.894700e+002
7.246667e-001	4.894700e+002
7.250000e-001	4.894700e+002
7.253333e-001	4.894700e+002
7.256667e-001	4.894700e+002
7.260000e-001	4.894700e+002
7.263333e-001	4.894700e+002
7.266667e-001	4.894700e+002
7.270000e-001	4.894700e+002
7.273333e-001	4.894700e+002
7.276667e-001	4.894700e+002
7.280000e-001	4.894700e+002
7.283333e-001	4.894700e+002
7.286667e-001	4.894700e+002
7.290000e-001	4.894700e+002
7.293333e-001	4.894700e+002
7.296667e-001	4.894700e+002
7.300000e-001	4.894700e+002
7.303333e-001	4.894700e+002
7.306667e-001	4.894700e+002
7.310000e-001	4.894700e+002
7.313333e-001	4.894700e+002
7.316667e-001	4.894700e+002
7.320000e-001	4.894700e+002
7.323333e-001	4.894700e+002
7.326667e-001	4.894700e+002
7.330000e-001	4.894700e+002
7.333333e-001	4.894700e+002
7.336667e-001	4.894700e+002
7.340000e-001	4.894700e+002
7.343333e-001	4.894700e+002
7.346667e-001	4.894700e+002
7.350000e-001	4.894700e+002
7.353333e-001	4.894700e+002
7.356667e-001	4.894700e+002
7.360000e-001	4.894700e+002
7.363333e-001	4.894700e+002
7.366667e-001	4.894700e+002
7.370000e-001	4.894700e+002
7.373333e-001	4.894700e+002
7.376667e-001	4.894700e+002
7.380000e-001	4.894700e+002
7.383333e-001	4.894700e+002
7.386667e-001	4.894700e+002
7.390000e-001	4.894700e+002
7.393333e-001	4.894700e+002
7.396667e-001	4.894700e+002
7.400000e-001	4.894700e+002
7.403333e-001	4.894700e+002
7.406667e-001	4.894700e+002
7.410000e-001	4.894700e+002
7.413333e-001	4.894700e+002
7.416667e-001	4.894700e+002
7.420000e-001	4.894700e+002
7.423333e-001	4.894700e+002
7.426667e-001	4.894700e+002
7.430000e-001	4.894700e+002
7.433333e-001	4.894700e+002
7.436667e-001	4.894700e+002
7.440000e-001	4.894700e+002
7.443333e-001	4.894700e+002
7.446667e-001	4.894700e+002
7.450000e-001	4.894700e+002
7.453333e-001	4.894700e+002
7.456667e-001	4.894700e+002
7.460000e-001	4.894700e+002
7.463333e-001	4.894700e+002
7.466667e-001	4.894700e+002
7.470000e-001	4.894700e+002
7.473333e-001	4.894700e+002
7.476667e-001	4.894700e+002
7.480000e-001	4.894700e+002
7.483333e-001	4.894700e+002
7.486667e-001	4.894700e+002
7.490000e-001	4.894700e+002
7.493333e-001	4.894700e+002
7.496667e-001	4.894700e+002
7.500000e-001	4.894700e+002
7.503333e-001	4.894700e+002
7.506667e-001	4.894700e+002
7.510000e-001	4.894700e+002
7.513333e-001	4.894700e+002
7.516667e-001	4.894700e+002
7.520000e-001	4.894700e+002
7.523333e-001	4.894700e+002
7.526667e-001	4.894700e+002
7.530000e-001	4.894700e+002
7.533333e-001	4.894700e+002
7.536667e-001	4.894700e+002
7.540000e-001	4.894700e+002
7.543333e-001	4.894700e+002
7.546667e-001	4.894700e+002
7.550000e-001	4.894700e+002
7.553333e-001	4.894700e+002
7.556667e-001	4.894700e+002
7.560000e-001	4.894700e+002
7.563333e-001	4.894700e+002
7.566667e-001	4.894700e+002
7.570000e-001	4.894700e+002
7.573333e-001	4.894700e+002
7.576667e-001	4.894700e+002
7.580000e-001	4.894700e+002
7.583333e-001	4.894700e+002
7.586667e-001	4.894700e+002
7.590000e-001	4.894700e+002
7.593333e-001	4.894700e+002
7.596667e-001	4.894700e+002
7.600000e-001	4.894700e+002
7.603333e-001	4.894700e+002
7.606667e-001	4.894700e+002
7.610000e-001	4.894700e+002
7.613333e-001	4.894700e+002
7.616667e-001	4.894700e+002
7.620000e-001	4.894700e+002
7.623333e-001	4.894700e+002
7.626667e-001	4.894700e+002
7.630000e-001	4.894700e+002
7.633333e-001	4.894700e+002
7.636667e-001	4.894700e+002
7.640000e-001	4.894700e+002
7.643333e-001	4.894700e+002
7.646667e-001	4.894700e+002
7.650000e-001	4.894700e+002
7.653333e-001	4.894700e+002
7.656667e-001	4.894700e+002
7.660000e-001	4.894700e+002
7.663333e-001	4.894700e+002
7.666667e-001	4.894700e+002
7.670000e-001	4.894700e+002
7.673333e-001	4.894700e+002
7.676667e-001	4.894700e+002
7.680000e-001	4.894700e+002
7.683333e-001	4.894700e+002
7.686667e-001	4.894700e+002
7.690000e-001	4.894700e+002
7.693333e-001	4.894700e+002
7.696667e-001	4.894700e+002
7.700000e-001	4.894700e+002
7.703333e-001	4.894700e+002
7.706667e-001	4.894700e+002
7.710000e-001	4.894700e+002
7.713333e-001	4.894700e+002
7.716667e-001	4.894700e+002
7.720000e-001	4.894700e+002
7.723333e-001	4.894700e+002
7.726667e-001	4.894700e+002
7.730000e-001	4.894700e+002
7.733333e-001	4.894700e+002
7.736667e-001	4.894700e+002
7.740000e-001	4.894700e+002
7.743333e-001	4.894700e+002
7.746667e-001	4.894700e+002
7.750000e-001	4.894700e+002
7.753333e-001	4.894700e+002
7.756667e-001	4.894700e+002
7.760000e-001	4.894700e+002
7.763333e-001	4.894700e+002
7.766667e-001	4.894700e+002
7.770000e-001	4.894700e+002
7.773333e-001	4.894700e+002
7.776667e-001	4.894700e+002
7.780000e-001	4.894700e+002
7.783333e-001	4.894700e+002
7.786667e-001	4.894700e+002
7.790000e-001	4.894700e+002
7.793333e-001	4.894700e+002
7.796667e-001	4.894700e+002
7.800000e-001	4.894700e+002
7.803333e-001	4.894700e+002
7.806667e-001	4.894700e+002
7.810000e-001	4.894700e+002
7.813333e-001	4.894700e+002
7.816667e-001	4.894700e+002
7.820000e-001	4.894700e+002
7.823333e-001	4.894700e+002
7.826667e-001	4.894700e+002
7.830000e-001	4.894700e+002
7.833333e-001	4.894700e+002
7.836667e-001	4.894700e+002
7.840000e-001	4.894700e+002
7.843333e-001	4.894700e+002
7.846667e-001	4.894700e+002
7.850000e-001	4.894700e+002
7.853333e-001	4.894700e+002
7.856667e-001	4.894700e+002
7.860000e-001	4.894700e+002
7.863333e-001	4.894700e+002
7.866667e-001	4.894700e+002
7.870000e-001	4.894700e+002
7.873333e-001	4.894700e+002
7.876667e-001	4.894700e+002
7.880000e-001	4.894700e+002
7.883333e-001	4.894700e+002
7.886667e-001	4.894700e+002
7.890000e-001	4.894700e+002
7.893333e-001	4.894700e+002
7.896667e-001	4.894700e+002
7.900000e-001	4.894700e+002
7.903333e-001	4.894700e+002
7.906667e-001	4.894700e+002
7.910000e-001	4.894700e+002
7.913333e-001	4.894700e+002
7.916667e-001	4.894700e+002
7.920000e-001	4.894700e+002
7.923333e-001	4.894700e+002
7.926667e-001	4.894700e+002
7.930000e-001	4.894700e+002
7.933333e-001	4.894700e+002
7.936667e-001	4.894700e+002
7.940000e-001	4.894700e+002
7.943333e-001	4.894700e+002
7.946667e-001	4.894700e+002
7.950000e-001	4.894700e+002
7.953333e-001	4.894700e+002
7.956667e-001	4.894700e+002
7.960000e-001	4.894700e+002
7.963333e-001	4.894700e+002
7.966667e-001	4.894700e+002
7.970000e-001	4.894700e+002
7.973333e-001	4.894700e+002
7.976667e-001	4.894700e+002
7.980000e-001	4.894700e+002
7.983333e-001	4.894700e+002
7.986667e-001	4.894700e+002
7.990000e-001	4.894700e+002
7.993333e-001	4.894700e+002
7.996667e-001	4.894700e+002
8.000000e-001	4.894700e+002
8.003333e-001	4.894700e+002
8.006667e-001	4.894700e+002
8.010000e-001	4.894700e+002
8.013333e-001	4.894700e+002
8.016667e-001	4.894700e+002
8.020000e-001	4.894700e+002
8.023333e-001	4.894700e+002
8.026667e-001	4.894700e+002
8.030000e-001	4.894700e+002
8.033333e-001	4.894700e+002
8.036667e-001	4.894700e+002
8.040000e-001	4.894700e+002
8.043333e-001	4.894700e+002
8.046667e-001	4.894700e+002
8.050000e-001	4.894700e+002
8.053333e-001	4.894700e+002
8.056667e-001	4.894700e+002
8.060000e-001	4.894700e+002
8.063333e-001	4.894700e+002
8.066667e-001	4.894700e+002
8.070000e-001	4.894700e+002
8.073333e-001	4.894700e+002
8.076667e-001	4.894700e+002
8.080000e-001	4.894700e+002
8.083333e-001	4.894700e+002
8.086667e-001	4.894700e+002
8.090000e-001	4.894700e+002
8.093333e-001	4.894700e+002
8.096667e-001	4.894700e+002
8.100000e-001	4.894700e+002
8.103333e-001	4.894700e+002
8.106667e-001	4.894700e+002
8.110000e-001	4.894700e+002
8.113333e-001	4.894700e+002
8.116667e-001	4.894700e+002
8.120000e-001	4.894700e+002
8.123333e-001	4.894700e+002
8.126667e-001	4.894700e+002
8.130000e-001	4.894700e+002
8.133333e-001	4.894700e+002
8.136667e-001	4.894700e+002
8.140000e-001	4.894700e+002
8.143333e-001	4.894700e+002
8.146667e-001	4.894700e+002
8.150000e-001	4.894700e+002
8.153333e-001	4.894700e+002
8.156667e-001	4.894700e+002
8.160000e-001	4.894700e+002
8.163333e-001	4.894700e+002
8.166667e-001	4.894700e+002
8.170000e-001	4.894700e+002
8.173333e-001	4.894700e+002
8.176667e-001	4.894700e+002
8.180000e-001	4.894700e+002
8.183333e-001	4.894700e+002
8.186667e-001	4.894700e+002
8.190000e-001	4.894700e+002
8.193333e-001	4.894700e+002
8.196667e-001	4.894700e+002
8.200000e-001	4.894700e+002
8.203333e-001	4.894700e+002
8.206667e-001	4.894700e+002
8.210000e-001	4.894700e+002
8.213333e-001	4.894700e+002
8.216667e-001	4.894700e+002
8.220000e-001	4.894700e+002
8.223333e-001	4.894700e+002
8.226667e-001	4.894700e+002
8.230000e-001	4.894700e+002
8.233333e-001	4.894700e+002
8.236667e-001	4.894700e+002
8.240000e-001	4.894700e+002
8.243333e-001	4.894700e+002
8.246667e-001	4.894700e+002
8.250000e-001	4.894700e+002
8.253333e-001	4.894700e+002
8.256667e-001	4.894700e+002
8.260000e-001	4.894700e+002
8.263333e-001	4.894700e+002
8.266667e-001	4.894700e+002
8.270000e-001	4.894700e+002
8.273333e-001	4.894700e+002
8.276667e-001	4.894700e+002
8.280000e-001	4.894700e+002
8.283333e-001	4.894700e+002
8.286667e-001	4.894700e+002
8.290000e-001	4.894700e+002
8.293333e-001	4.894700e+002
8.296667e-001	4.894700e+002
8.300000e-001	4.894700e+002
8.303333e-001	4.894700e+002
8.306667e-001	4.894700e+002
8.310000e-001	4.894700e+002
8.313333e-001	4.894700e+002
8.316667e-001	4.894700e+002
8.320000e-001	4.894700e+002
8.323333e-001	4.894700e+002
8.326667e-001	4.894700e+002
8.330000e-001	4.894700e+002
8.333333e-001	4.894700e+002
8.336667e-001	4.894700e+002
8.340000e-001	4.894700e+002
8.343333e-001	4.894700e+002
8.346667e-001	4.894700e+002
8.350000e-001	4.894700e+002
8.353333e-001	4.894700e+002
8.356667e-001	4.894700e+002
8.360000e-001	4.894700e+002
8.363333e-001	4.894700e+002
8.366667e-001	4.894700e+002
8.370000e-001	4.894700e+002
8.373333e-001	4.894700e+002
8.376667e-001	4.894700e+002
8.380000e-001	4.894700e+002
8.383333e-001	4.894700e+002
8.386667e-001	4.894700e+002
8.390000e-001	4.894700e+002
8.393333e-001	4.894700e+002
8.396667e-001	4.894700e+002
8.400000e-001	4.894700e+002
8.403333e-001	4.894700e+002
8.406667e-001	4.894700e+002
8.410000e-001	4.894700e+002
8.413333e-001	4.894700e+002
8.416667e-001	4.894700e+002
8.420000e-001	4.894700e+002
8.423333e-001	4.894700e+002
8.426667e-001	4.894700e+002
8.430000e-001	4.894700e+002
8.433333e-001	4.894700e+002
8.436667e-001	4.894700e+002
8.440000e-001	4.894700e+002
8.443333e-001	4.894700e+002
8.446667e-001	4.894700e+002
8.450000e-001	4.894700e+002
8.453333e-001	4.894700e+002
8.456667e-001	4.894700e+002
8.460000e-001	4.894700e+002
8.463333e-001	4.894700e+002
8.466667e-001	4.894700e+002
8.470000e-001	4.894700e+002
8.473333e-001	4.894700e+002
8.476667e-001	4.894700e+002
8.480000e-001	4.894700e+002
8.483333e-001	4.894700e+002
8.486667e-001	4.894700e+002
8.490000e-001	4.894700e+002
8.493333e-001	4.894700e+002
8.496667e-001	4.894700e+002
8.500000e-001	4.894700e+002
8.503333e-001	4.894700e+002
8.506667e-001	4.894700e+002
8.510000e-001	4.894700e+002
8.513333e-001	4.894700e+002
8.516667e-001	4.894700e+002
8.520000e-001	4.894700e+002
8.523333e-001	4.894700e+002
8.526667e-001	4.894700e+002
8.530000e-001	4.894700e+002
8.533333e-001	4.894700e+002
8.536667e-001	4.894700e+002
8.540000e-001	4.894700e+002
8.543333e-001	4.894700e+002
8.546667e-001	4.894700e+002
8.550000e-001	4.894700e+002
8.553333e-001	4.894700e+002
8.556667e-001	4.894700e+002
8.560000e-001	4.894700e+002
8.563333e-001	4.894700e+002
8.566667e-001	4.894700e+002
8.570000e-001	4.894700e+002
8.573333e-001	4.894700e+002
8.576667e-001	4.894700e+002
8.580000e-001	4.894700e+002
8.583333e-001	4.894700e+002
8.586667e-001	4.894700e+002
8.590000e-001	4.894700e+002
8.593333e-001	4.894700e+002
8.596667e-001	4.894700e+002
8.600000e-001	4.894700e+002
8.603333e-001	4.894700e+002
8.606667e-001	4.894700e+002
8.610000e-001	4.894700e+002
8.613333e-001	4.894700e+002
8.616667e-001	4.894700e+002
8.620000e-001	4.894700e+002
8.623333e-001	4.894700e+002
8.626667e-001	4.894700e+002
8.630000e-001	4.894700e+002
8.633333e-001	4.894700e+002
8.636667e-001	4.894700e+002
8.640000e-001	4.894700e+002
8.643333e-001	4.894700e+002
8.646667e-001	4.894700e+002
8.650000e-001	4.894700e+002
8.653333e-001	4.894700e+002
8.656667e-001	4.894700e+002
8.660000e-001	4.894700e+002
8.663333e-001	4.894700e+002
8.666667e-001	4.894700e+002
8.670000e-001	4.894700e+002
8.673333e-001	4.894700e+002
8.676667e-001	4.894700e+002
8.680000e-001	4.894700e+002
8.683333e-001	4.894700e+002
8.686667e-001	4.894700e+002
8.690000e-001	4.894700e+002
8.693333e-001	4.894700e+002
8.696667e-001	4.894700e+002
8.700000e-001	4.894700e+002
8.703333e-001	4.894700e+002
8.706667e-001	4.894700e+002
8.710000e-001	4.894700e+002
8.713333e-001	4.894700e+002
8.716667e-001	4.894700e+002
8.720000e-001	4.894700e+002
8.723333e-001	4.894700e+002
8.726667e-001	4.894700e+002
8.730000e-001	4.894700e+002
8.733333e-001	4.894700e+002
8.736667e-001	4.894700e+002
8.740000e-001	4.894700e+002
8.743333e-001	4.894700e+002
8.746667e-001	4.894700e+002
